,location_id,location_name,year_id,indicator_id,indicator_name,age_group_id,age_group_name,sex_id,sex_label,scenario,scenario_label,indicator_short,indicator_description,mean_estimate
0,161,Bangladesh,2024,1000,HIV incidence rate,22,All Ages,1,Males,-1,Worse,HIV Incid,"Age-standardized rate of new HIV infections (per 1,000).",0.0123260022723485
1,161,Bangladesh,2024,1000,HIV incidence rate,22,All Ages,1,Males,0,Reference,HIV Incid,"Age-standardized rate of new HIV infections (per 1,000).",0.0120902205916656
2,161,Bangladesh,2024,1000,HIV incidence rate,22,All Ages,1,Males,1,Better,HIV Incid,"Age-standardized rate of new HIV infections (per 1,000).",0.0118478944412255
3,161,Bangladesh,2024,1000,HIV incidence rate,22,All Ages,2,Females,-1,Worse,HIV Incid,"Age-standardized rate of new HIV infections (per 1,000).",0.0075478168978814
4,161,Bangladesh,2024,1000,HIV incidence rate,22,All Ages,2,Females,0,Reference,HIV Incid,"Age-standardized rate of new HIV infections (per 1,000).",0.0073972268024013
5,161,Bangladesh,2024,1000,HIV incidence rate,22,All Ages,2,Females,1,Better,HIV Incid,"Age-standardized rate of new HIV infections (per 1,000).",0.0072466893405901
6,161,Bangladesh,2024,1000,HIV incidence rate,22,All Ages,3,Both sexes,-1,Worse,HIV Incid,"Age-standardized rate of new HIV infections (per 1,000).",0.0098961583906401
7,161,Bangladesh,2024,1000,HIV incidence rate,22,All Ages,3,Both sexes,0,Reference,HIV Incid,"Age-standardized rate of new HIV infections (per 1,000).",0.009703699066847
8,161,Bangladesh,2024,1000,HIV incidence rate,22,All Ages,3,Both sexes,1,Better,HIV Incid,"Age-standardized rate of new HIV infections (per 1,000).",0.0095080500890145
9,161,Bangladesh,2024,1001,Tuberculosis incidence rate,22,All Ages,1,Males,-1,Worse,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",125.740871341277
10,161,Bangladesh,2024,1001,Tuberculosis incidence rate,22,All Ages,1,Males,0,Reference,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",112.28856264177296
11,161,Bangladesh,2024,1001,Tuberculosis incidence rate,22,All Ages,1,Males,1,Better,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",110.65540759349416
12,161,Bangladesh,2024,1001,Tuberculosis incidence rate,22,All Ages,2,Females,-1,Worse,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",148.2835751544279
13,161,Bangladesh,2024,1001,Tuberculosis incidence rate,22,All Ages,2,Females,0,Reference,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",132.43857367046303
14,161,Bangladesh,2024,1001,Tuberculosis incidence rate,22,All Ages,2,Females,1,Better,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",128.82541782953848
15,161,Bangladesh,2024,1001,Tuberculosis incidence rate,22,All Ages,3,Both sexes,-1,Worse,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",137.21110153336323
16,161,Bangladesh,2024,1001,Tuberculosis incidence rate,22,All Ages,3,Both sexes,0,Reference,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",122.541300692995
17,161,Bangladesh,2024,1001,Tuberculosis incidence rate,22,All Ages,3,Both sexes,1,Better,TB Incid,"Age-standardized rate of tuberculosis cases (per 100,000).",119.90030413575856
18,161,Bangladesh,2024,1002,Malaria incidence rate,22,All Ages,1,Males,-1,Worse,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.361922080481366
19,161,Bangladesh,2024,1002,Malaria incidence rate,22,All Ages,1,Males,0,Reference,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.2406683157373892
20,161,Bangladesh,2024,1002,Malaria incidence rate,22,All Ages,1,Males,1,Better,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.239476515023971
21,161,Bangladesh,2024,1002,Malaria incidence rate,22,All Ages,2,Females,-1,Worse,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.3676356629227569
22,161,Bangladesh,2024,1002,Malaria incidence rate,22,All Ages,2,Females,0,Reference,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.2444475330834622
23,161,Bangladesh,2024,1002,Malaria incidence rate,22,All Ages,2,Females,1,Better,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.2432285775846691
24,161,Bangladesh,2024,1002,Malaria incidence rate,22,All Ages,3,Both sexes,-1,Worse,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.3648357360847852
25,161,Bangladesh,2024,1002,Malaria incidence rate,22,All Ages,3,Both sexes,0,Reference,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.2425955584089794
26,161,Bangladesh,2024,1002,Malaria incidence rate,22,All Ages,3,Both sexes,1,Better,Malaria Incid,"Age-standardized rate of malaria cases (per 1,000).",0.2413898039108185
27,161,Bangladesh,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,1,Males,-1,Worse,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,25507.769065431068
28,161,Bangladesh,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,1,Males,0,Reference,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,22964.350829573286
29,161,Bangladesh,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,1,Males,1,Better,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,21281.944639208963
30,161,Bangladesh,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,2,Females,-1,Worse,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,25215.73148115265
31,161,Bangladesh,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,2,Females,0,Reference,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,22723.37889846552
32,161,Bangladesh,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,2,Females,1,Better,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,21119.056803520423
33,161,Bangladesh,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,3,Both sexes,-1,Worse,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,25359.70476484615
34,161,Bangladesh,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,3,Both sexes,0,Reference,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,22842.21526979537
35,161,Bangladesh,2024,1004,Prevalence of 15 neglected tropical diseases,22,All Ages,3,Both sexes,1,Better,NTD Prev,Age-standardized prevalence of 15 neglected tropical diseases (NTDs). Prevalence estimates reported here may exceed 100% as they reflect the sum of prevalent cases of 15 NTDs.,21199.503358013808
36,161,Bangladesh,2024,1035,Met need for family planning with modern contraception methods,24,15-49 years,2,Females,-1,Worse,"FP Need Met, Mod",Proportion of women of reproductive age (15 to 49 years) who have their need for family planning met with modern contraception methods.,77.19516680119334
37,161,Bangladesh,2024,1035,Met need for family planning with modern contraception methods,24,15-49 years,2,Females,0,Reference,"FP Need Met, Mod",Proportion of women of reproductive age (15 to 49 years) who have their need for family planning met with modern contraception methods.,77.96526156022107
38,161,Bangladesh,2024,1035,Met need for family planning with modern contraception methods,24,15-49 years,2,Females,1,Better,"FP Need Met, Mod",Proportion of women of reproductive age (15 to 49 years) who have their need for family planning met with modern contraception methods.,78.49946036510777
39,161,Bangladesh,2024,1037,"Coverage of essential health services, as defined by the UHC service coverage index",22,All Ages,3,Both sexes,-1,Worse,UHC Index,"Coverage of essential health services, as defined by a universal health coverage (UHC) service coverage index of based on 9 tracer interventions and risk-standardized death rates or mortality-to-incidence ratios from 32 causes amenable to healthcare.",52.309161173554
40,161,Bangladesh,2024,1037,"Coverage of essential health services, as defined by the UHC service coverage index",22,All Ages,3,Both sexes,0,Reference,UHC Index,"Coverage of essential health services, as defined by a universal health coverage (UHC) service coverage index of based on 9 tracer interventions and risk-standardized death rates or mortality-to-incidence ratios from 32 causes amenable to healthcare.",53.1962350109613
